date,code,min,max
2010-09-12,BENTRAI,0.01,0.01
2010-09-13,BENTRAI,0.01,0.01
2010-09-14,BENTRAI,0.01,0.01
2010-09-15,BENTRAI,0.01,0.01
2010-09-16,BENTRAI,0.01,0.01
2010-09-17,BENTRAI,0.01,0.01
2010-09-18,BENTRAI,0.01,0.01
2010-09-19,BENTRAI,0.01,0.01
2010-09-20,BENTRAI,0.01,0.01
2010-09-21,BENTRAI,0.01,0.01
2010-09-22,BENTRAI,0.01,0.01
2010-09-23,BENTRAI,0.01,0.01
2010-09-24,BENTRAI,0.01,0.01
2010-09-25,BENTRAI,0.01,0.01
2010-09-26,BENTRAI,0.01,0.01
2010-09-27,BENTRAI,0.01,0.01
2010-09-28,BENTRAI,0.01,0.01
2010-09-29,BENTRAI,0.01,0.01
2010-09-30,BENTRAI,0.01,0.01
2010-10-01,BENTRAI,0.01,0.01
2010-10-02,BENTRAI,0.01,0.01
2010-10-03,BENTRAI,0.01,0.01
2010-10-04,BENTRAI,0.01,0.01
2010-10-05,BENTRAI,0.01,0.01
2010-10-06,BENTRAI,0.01,0.01
2010-10-07,BENTRAI,0.01,0.01
2010-10-08,BENTRAI,0.01,0.01
2010-10-09,BENTRAI,0.01,0.01
2010-10-10,BENTRAI,0.01,0.01
2010-10-11,BENTRAI,0.01,0.01
2010-10-12,BENTRAI,0.01,0.01
2010-10-13,BENTRAI,0.01,0.01
2010-10-14,BENTRAI,0.01,0.01
2010-10-15,BENTRAI,0.01,0.01
2010-10-16,BENTRAI,0.01,0.01
2010-10-17,BENTRAI,0.01,0.01
2010-10-18,BENTRAI,0.01,0.01
2010-10-19,BENTRAI,0.01,0.01
2010-10-20,BENTRAI,0.01,0.01
2010-10-21,BENTRAI,0.01,0.01
2010-10-22,BENTRAI,0.01,0.01
2010-10-23,BENTRAI,0.01,0.01
2010-10-24,BENTRAI,0.01,0.01
2010-10-25,BENTRAI,0.01,0.01
2010-10-26,BENTRAI,0.01,0.01
2010-10-27,BENTRAI,0.01,0.01
2010-10-28,BENTRAI,0.01,0.01
2010-10-29,BENTRAI,0.01,0.01
2010-10-30,BENTRAI,0.01,0.01
2010-10-31,BENTRAI,0.01,0.01
2010-11-01,BENTRAI,0.01,0.01
2010-11-02,BENTRAI,0.01,0.01
2010-11-03,BENTRAI,0.01,0.01
2010-11-04,BENTRAI,0.01,0.01
2010-11-05,BENTRAI,0.01,0.01
2010-11-06,BENTRAI,0.01,0.01
2010-11-07,BENTRAI,0.01,0.01
2010-11-08,BENTRAI,0.01,0.01
2010-11-09,BENTRAI,0.01,0.01
2010-11-10,BENTRAI,0.01,0.01
2010-11-11,BENTRAI,0.01,0.01
2010-11-12,BENTRAI,0.01,0.01
2010-11-13,BENTRAI,0.01,0.01
2010-11-14,BENTRAI,0.01,0.01
2010-11-15,BENTRAI,0.01,0.01
2010-11-16,BENTRAI,0.01,0.01
2010-11-17,BENTRAI,0.01,0.01
2010-11-18,BENTRAI,0.01,0.01
2010-11-19,BENTRAI,0.01,0.01
2010-11-20,BENTRAI,0.01,0.01
2010-11-21,BENTRAI,0.01,0.01
2010-11-22,BENTRAI,0.01,0.01
2010-11-23,BENTRAI,0.01,0.01
2010-11-24,BENTRAI,0.01,0.01
2010-11-25,BENTRAI,0.01,0.01
2010-11-26,BENTRAI,0.01,0.01
2010-11-27,BENTRAI,0.01,0.01
2010-11-28,BENTRAI,0.01,0.01
2010-11-29,BENTRAI,0.01,0.01
2010-11-30,BENTRAI,0.01,0.01
2010-12-01,BENTRAI,0.01,0.01
2010-12-02,BENTRAI,0.01,0.01
2010-12-03,BENTRAI,0.01,0.01
2010-12-04,BENTRAI,0.01,0.01
2010-12-05,BENTRAI,0.01,0.01
2010-12-06,BENTRAI,0.01,0.01
2010-12-07,BENTRAI,0.01,0.01
2010-12-08,BENTRAI,0.01,0.01
2010-12-09,BENTRAI,0.01,0.01
2010-12-10,BENTRAI,0.01,0.01
2010-12-11,BENTRAI,0.01,0.01
2010-12-12,BENTRAI,0.01,0.01
2010-12-13,BENTRAI,0.01,0.01
2010-12-14,BENTRAI,0.01,0.01
2010-12-15,BENTRAI,0.01,0.01
2010-12-16,BENTRAI,0.01,0.01
2010-12-17,BENTRAI,0.01,0.01
2010-12-18,BENTRAI,0.01,0.01
2010-12-19,BENTRAI,0.01,0.01
2010-12-20,BENTRAI,0.01,0.01
2010-12-21,BENTRAI,0.01,0.01
2010-12-22,BENTRAI,0.01,0.01
2010-12-23,BENTRAI,0.01,0.01
2010-12-24,BENTRAI,0.01,0.01
2010-12-25,BENTRAI,0.01,0.01
2010-12-26,BENTRAI,0.01,0.01
2010-12-27,BENTRAI,0.01,0.01
2010-12-28,BENTRAI,0.01,0.01
2010-12-29,BENTRAI,0.01,0.01
2010-12-30,BENTRAI,0.01,0.01
2010-12-31,BENTRAI,0.01,0.01
2011-01-01,BENTRAI,1.8,7.5
2011-01-02,BENTRAI,1.9,6.8
2011-01-03,BENTRAI,2.0,8.4
2011-01-04,BENTRAI,1.8,8.5
2011-01-05,BENTRAI,1.7,8.2
2011-01-06,BENTRAI,1.6,8.1
2011-01-07,BENTRAI,1.8,8.3
2011-01-08,BENTRAI,1.5,8.0
2011-01-09,BENTRAI,1.7,7.6
2011-01-10,BENTRAI,1.6,8.1
2011-01-11,BENTRAI,1.9,7.9
2011-01-12,BENTRAI,2.0,8.5
2011-01-13,BENTRAI,1.8,8.3
2011-01-14,BENTRAI,1.6,8.4
2011-01-15,BENTRAI,1.8,8.9
2011-01-16,BENTRAI,2.1,9.0
2011-01-17,BENTRAI,1.7,9.9
2011-01-18,BENTRAI,1.5,8.6
2011-01-19,BENTRAI,1.8,8.8
2011-01-20,BENTRAI,1.9,9.2
2011-01-21,BENTRAI,2.0,8.9
2011-01-22,BENTRAI,1.8,8.8
2011-01-23,BENTRAI,1.5,8.2
2011-01-24,BENTRAI,1.7,8.5
2011-01-25,BENTRAI,1.9,8.7
2011-01-26,BENTRAI,1.6,8.3
2011-01-27,BENTRAI,1.7,8.7
2011-01-28,BENTRAI,1.9,8.8
2011-01-29,BENTRAI,2.0,9.0
2011-01-30,BENTRAI,2.2,9.4
2011-01-31,BENTRAI,2.5,9.7
2011-02-01,BENTRAI,9.1,23.9
2011-02-02,BENTRAI,7.9,21.5
2011-02-03,BENTRAI,8.3,22.7
2011-02-04,BENTRAI,2.8,16.9
2011-02-05,BENTRAI,2.5,15.0
2011-02-06,BENTRAI,2.4,14.7
2011-02-07,BENTRAI,2.3,11.5
2011-02-08,BENTRAI,2.1,11.9
2011-02-09,BENTRAI,3.0,12.0
2011-02-10,BENTRAI,2.9,13.0
2011-02-11,BENTRAI,2.0,6.6
2011-02-12,BENTRAI,1.8,14.0
2011-02-13,BENTRAI,2.7,9.3
2011-02-14,BENTRAI,3.6,19.1
2011-02-15,BENTRAI,4.0,20.0
2011-02-16,BENTRAI,4.5,21.7
2011-02-17,BENTRAI,4.8,22.0
2011-02-18,BENTRAI,5.0,22.5
2011-02-19,BENTRAI,9.3,21.3
2011-02-20,BENTRAI,8.0,23.8
2011-02-21,BENTRAI,8.6,24.2
2011-02-22,BENTRAI,4.5,20.3
2011-02-23,BENTRAI,4.3,19.8
2011-02-24,BENTRAI,5.0,19.2
2011-02-25,BENTRAI,5.2,19.0
2011-02-26,BENTRAI,2.8,10.2
2011-02-27,BENTRAI,2.9,17.3
2011-02-28,BENTRAI,23.8,36.0
2011-03-01,BENTRAI,9.3,21.5
2011-03-02,BENTRAI,9.1,21.3
2011-03-03,BENTRAI,9.5,21.7
2011-03-04,BENTRAI,8.8,19.2
2011-03-05,BENTRAI,10.2,22.0
2011-03-06,BENTRAI,10.0,21.5
2011-03-07,BENTRAI,10.3,22.0
2011-03-08,BENTRAI,10.1,22.1
2011-03-09,BENTRAI,12.0,23.0
2011-03-10,BENTRAI,12.5,23.5
2011-03-11,BENTRAI,10.8,23.8
2011-03-12,BENTRAI,10.1,24.6
2011-03-13,BENTRAI,12.0,23.7
2011-03-14,BENTRAI,12.7,23.1
2011-03-15,BENTRAI,12.1,23.5
2011-03-16,BENTRAI,11.5,23.0
2011-03-17,BENTRAI,11.7,23.8
2011-03-18,BENTRAI,12.2,24.1
2011-03-19,BENTRAI,13.1,25.2
2011-03-20,BENTRAI,13.5,26.0
2011-03-21,BENTRAI,14.0,26.4
2011-03-22,BENTRAI,12.1,26.2
2011-03-23,BENTRAI,11.8,28.1
2011-03-24,BENTRAI,11.7,28.0
2011-03-25,BENTRAI,11.0,27.5
2011-03-26,BENTRAI,9.5,25.0
2011-03-27,BENTRAI,6.7,19.0
2011-03-28,BENTRAI,5.7,18.1
2011-03-29,BENTRAI,6.5,21.0
2011-03-30,BENTRAI,6.2,18.9
2011-03-31,BENTRAI,6.0,17.8
2011-04-01,BENTRAI,6.1,18.0
2011-04-02,BENTRAI,6.0,17.5
2011-04-03,BENTRAI,6.3,18.6
2011-04-04,BENTRAI,10.0,20.0
2011-04-05,BENTRAI,11.1,20.7
2011-04-06,BENTRAI,11.8,21.3
2011-04-07,BENTRAI,10.9,20.9
2011-04-08,BENTRAI,11.0,22.3
2011-04-09,BENTRAI,9.2,22.0
2011-04-10,BENTRAI,8.0,22.3
2011-04-11,BENTRAI,5.85,23.9
2011-04-12,BENTRAI,0.01,6.0
2011-04-13,BENTRAI,6.1,22.0
2011-04-14,BENTRAI,6.5,21.0
2011-04-15,BENTRAI,6.8,21.1
2011-04-16,BENTRAI,7.5,20.5
2011-04-17,BENTRAI,8.6,20.1
2011-04-18,BENTRAI,9.0,21.0
2011-04-19,BENTRAI,9.1,21.2
2011-04-20,BENTRAI,7.1,22.8
2011-04-21,BENTRAI,8.0,23.3
2011-04-22,BENTRAI,7.5,23.0
2011-04-23,BENTRAI,6.1,22.8
2011-04-24,BENTRAI,6.0,22.7
2011-04-25,BENTRAI,5.7,23.0
2011-04-26,BENTRAI,4.0,22.8
2011-04-27,BENTRAI,3.1,18.5
2011-04-28,BENTRAI,3.8,18.1
2011-04-29,BENTRAI,3.7,18.0
2011-04-30,BENTRAI,3.6,17.8
2011-05-01,BENTRAI,7.4,18.1
2011-05-02,BENTRAI,7.3,18.5
2011-05-03,BENTRAI,7.2,18.1
2011-05-04,BENTRAI,7.4,18.6
2011-05-05,BENTRAI,7.5,18.7
2011-05-06,BENTRAI,6.3,18.1
2011-05-07,BENTRAI,4.1,16.9
2011-05-08,BENTRAI,5.0,16.7
2011-05-09,BENTRAI,4.6,17.0
2011-05-10,BENTRAI,5.2,17.2
2011-05-11,BENTRAI,4.0,16.9
2011-05-12,BENTRAI,3.0,18.8
2011-05-13,BENTRAI,3.5,18.0
2011-05-14,BENTRAI,4.0,18.1
2011-05-15,BENTRAI,6.1,18.3
2011-05-16,BENTRAI,6.3,18.4
2011-05-17,BENTRAI,6.1,18.3
2011-05-18,BENTRAI,6.0,18.6
2011-05-19,BENTRAI,5.4,18.5
2011-05-20,BENTRAI,5.1,16.2
2011-05-21,BENTRAI,5.0,15.2
2011-05-22,BENTRAI,3.5,11.0
2011-05-23,BENTRAI,2.0,10.7
2011-05-24,BENTRAI,2.1,10.1
2011-05-25,BENTRAI,1.8,9.9
2011-05-26,BENTRAI,1.9,9.6
2011-05-27,BENTRAI,1.9,14.2
2011-05-28,BENTRAI,2.4,7.7
2011-05-29,BENTRAI,2.1,8.0
2011-05-30,BENTRAI,2.0,8.1
2011-05-31,BENTRAI,1.9,8.3
2011-06-01,BENTRAI,0.01,0.01
2011-06-02,BENTRAI,0.01,0.01
2011-06-03,BENTRAI,0.01,0.01
2011-06-04,BENTRAI,0.01,0.01
2011-06-05,BENTRAI,0.01,0.01
2011-06-06,BENTRAI,0.01,0.01
2011-06-07,BENTRAI,0.01,0.01
2011-06-08,BENTRAI,0.01,0.01
2011-06-09,BENTRAI,0.01,0.01
2011-06-10,BENTRAI,0.01,0.01
2011-06-11,BENTRAI,0.01,0.01
2011-06-12,BENTRAI,0.01,0.01
2011-06-13,BENTRAI,0.01,0.01
2011-06-14,BENTRAI,0.01,0.01
2011-06-15,BENTRAI,0.01,0.01
2011-06-16,BENTRAI,0.01,0.01
2011-06-17,BENTRAI,0.01,0.01
2011-06-18,BENTRAI,0.01,0.01
2011-06-19,BENTRAI,0.01,0.01
2011-06-20,BENTRAI,0.01,0.01
2011-06-21,BENTRAI,0.01,0.01
2011-06-22,BENTRAI,0.01,0.01
2011-06-23,BENTRAI,0.01,0.01
2011-06-24,BENTRAI,0.01,0.01
2011-06-25,BENTRAI,0.01,0.01
2011-06-26,BENTRAI,0.01,0.01
2011-06-27,BENTRAI,0.01,0.01
2011-06-28,BENTRAI,0.01,0.01
2011-06-29,BENTRAI,0.01,0.01
2011-06-30,BENTRAI,0.01,0.01
2011-07-01,BENTRAI,0.01,0.01
2011-07-02,BENTRAI,0.01,0.01
2011-07-03,BENTRAI,0.01,0.01
2011-07-04,BENTRAI,0.01,0.01
2011-07-05,BENTRAI,0.01,0.01
2011-07-06,BENTRAI,0.01,0.01
2011-07-07,BENTRAI,0.01,0.01
2011-07-08,BENTRAI,0.01,0.01
2011-07-09,BENTRAI,0.01,0.01
2011-07-10,BENTRAI,0.01,0.01
2011-07-11,BENTRAI,0.01,0.01
2011-07-12,BENTRAI,0.01,0.01
2011-07-13,BENTRAI,0.01,0.01
2011-07-14,BENTRAI,0.01,0.01
2011-07-15,BENTRAI,0.01,0.01
2011-07-16,BENTRAI,0.01,0.01
2011-07-17,BENTRAI,0.01,0.01
2011-07-18,BENTRAI,0.01,0.01
2011-07-19,BENTRAI,0.01,0.01
2011-07-20,BENTRAI,0.01,0.01
2011-07-21,BENTRAI,0.01,0.01
2011-07-22,BENTRAI,0.01,0.01
2011-07-23,BENTRAI,0.01,0.01
2011-07-24,BENTRAI,0.01,0.01
2011-07-25,BENTRAI,0.01,0.01
2011-07-26,BENTRAI,0.01,0.01
2011-07-27,BENTRAI,0.01,0.01
2011-07-28,BENTRAI,0.01,0.01
2011-07-29,BENTRAI,0.01,0.01
2011-07-30,BENTRAI,0.01,0.01
2011-07-31,BENTRAI,0.01,0.01
2011-08-01,BENTRAI,0.01,0.01
2011-08-02,BENTRAI,0.01,0.01
2011-08-03,BENTRAI,0.01,0.01
2011-08-04,BENTRAI,0.01,0.01
2011-08-05,BENTRAI,0.01,0.01
2011-08-06,BENTRAI,0.01,0.01
2011-08-07,BENTRAI,0.01,0.01
2011-08-08,BENTRAI,0.01,0.01
2011-08-09,BENTRAI,0.01,0.01
2011-08-10,BENTRAI,0.01,0.01
2011-08-11,BENTRAI,0.01,0.01
2011-08-12,BENTRAI,0.01,0.01
2011-08-13,BENTRAI,0.01,0.01
2011-08-14,BENTRAI,0.01,0.01
2011-08-15,BENTRAI,0.01,0.01
2011-08-16,BENTRAI,0.01,0.01
2011-08-17,BENTRAI,0.01,0.01
2011-08-18,BENTRAI,0.01,0.01
2011-08-19,BENTRAI,0.01,0.01
2011-08-20,BENTRAI,0.01,0.01
2011-08-21,BENTRAI,0.01,0.01
2011-08-22,BENTRAI,0.01,0.01
2011-08-23,BENTRAI,0.01,0.01
2011-08-24,BENTRAI,0.01,0.01
2011-08-25,BENTRAI,0.01,0.01
2011-08-26,BENTRAI,0.01,0.01
2011-08-27,BENTRAI,0.01,0.01
2011-08-28,BENTRAI,0.01,0.01
2011-08-29,BENTRAI,0.01,0.01
2011-08-30,BENTRAI,0.01,0.01
2011-08-31,BENTRAI,0.01,0.01
2011-09-01,BENTRAI,0.01,0.01
2011-09-02,BENTRAI,0.01,0.01
2011-09-03,BENTRAI,0.01,0.01
2011-09-04,BENTRAI,0.01,0.01
2011-09-05,BENTRAI,0.01,0.01
2011-09-06,BENTRAI,0.01,0.01
2011-09-07,BENTRAI,0.01,0.01
2011-09-08,BENTRAI,0.01,0.01
2011-09-09,BENTRAI,0.01,0.01
2011-09-10,BENTRAI,0.01,0.01
2011-09-11,BENTRAI,0.01,0.01
2011-09-12,BENTRAI,0.01,0.01
2011-09-13,BENTRAI,0.01,0.01
2011-09-14,BENTRAI,0.01,0.01
2011-09-15,BENTRAI,0.01,0.01
2011-09-16,BENTRAI,0.01,0.01
2011-09-17,BENTRAI,0.01,0.01
2011-09-18,BENTRAI,0.01,0.01
2011-09-19,BENTRAI,0.01,0.01
2011-09-20,BENTRAI,0.01,0.01
2011-09-21,BENTRAI,0.01,0.01
2011-09-22,BENTRAI,0.01,0.01
2011-09-23,BENTRAI,0.01,0.01
2011-09-24,BENTRAI,0.01,0.01
2011-09-25,BENTRAI,0.01,0.01
2011-09-26,BENTRAI,0.01,0.01
2011-09-27,BENTRAI,0.01,0.01
2011-09-28,BENTRAI,0.01,0.01
2011-09-29,BENTRAI,0.01,0.01
2011-09-30,BENTRAI,0.01,0.01
2011-10-01,BENTRAI,0.01,0.01
2011-10-02,BENTRAI,0.01,0.01
2011-10-03,BENTRAI,0.01,0.01
2011-10-04,BENTRAI,0.01,0.01
2011-10-05,BENTRAI,0.01,0.01
2011-10-06,BENTRAI,0.01,0.01
2011-10-07,BENTRAI,0.01,0.01
2011-10-08,BENTRAI,0.01,0.01
2011-10-09,BENTRAI,0.01,0.01
2011-10-10,BENTRAI,0.01,0.01
2011-10-11,BENTRAI,0.01,0.01
2011-10-12,BENTRAI,0.01,0.01
2011-10-13,BENTRAI,0.01,0.01
2011-10-14,BENTRAI,0.01,0.01
2011-10-15,BENTRAI,0.01,0.01
2011-10-16,BENTRAI,0.01,0.01
2011-10-17,BENTRAI,0.01,0.01
2011-10-18,BENTRAI,0.01,0.01
2011-10-19,BENTRAI,0.01,0.01
2011-10-20,BENTRAI,0.01,0.01
2011-10-21,BENTRAI,0.01,0.01
2011-10-22,BENTRAI,0.01,0.01
2011-10-23,BENTRAI,0.01,0.01
2011-10-24,BENTRAI,0.01,0.01
2011-10-25,BENTRAI,0.01,0.01
2011-10-26,BENTRAI,0.01,0.01
2011-10-27,BENTRAI,0.01,0.01
2011-10-28,BENTRAI,0.01,0.01
2011-10-29,BENTRAI,0.01,0.01
2011-10-30,BENTRAI,0.01,0.01
2011-10-31,BENTRAI,0.01,0.01
2011-11-01,BENTRAI,0.01,0.01
2011-11-02,BENTRAI,0.01,0.01
2011-11-03,BENTRAI,0.01,0.01
2011-11-04,BENTRAI,0.01,0.01
2011-11-05,BENTRAI,0.01,0.01
2011-11-06,BENTRAI,0.01,0.01
2011-11-07,BENTRAI,0.01,0.01
2011-11-08,BENTRAI,0.01,0.01
2011-11-09,BENTRAI,0.01,0.01
2011-11-10,BENTRAI,0.01,0.01
2011-11-11,BENTRAI,0.01,0.01
2011-11-12,BENTRAI,0.01,0.01
2011-11-13,BENTRAI,0.01,0.01
2011-11-14,BENTRAI,0.01,0.01
2011-11-15,BENTRAI,0.01,0.01
2011-11-16,BENTRAI,0.01,0.01
2011-11-17,BENTRAI,0.01,0.01
2011-11-18,BENTRAI,0.01,0.01
2011-11-19,BENTRAI,0.01,0.01
2011-11-20,BENTRAI,0.01,0.01
2011-11-21,BENTRAI,0.01,0.01
2011-11-22,BENTRAI,0.01,0.01
2011-11-23,BENTRAI,0.01,0.01
2011-11-24,BENTRAI,0.01,0.01
2011-11-25,BENTRAI,0.01,0.01
2011-11-26,BENTRAI,0.01,0.01
2011-11-27,BENTRAI,0.01,0.01
2011-11-28,BENTRAI,0.01,0.01
2011-11-29,BENTRAI,0.01,0.01
2011-11-30,BENTRAI,0.01,0.01
2011-12-01,BENTRAI,0.01,0.01
2011-12-02,BENTRAI,0.01,0.01
2011-12-03,BENTRAI,0.01,0.01
2011-12-04,BENTRAI,0.01,0.01
2011-12-05,BENTRAI,0.01,0.01
2011-12-06,BENTRAI,0.01,0.01
2011-12-07,BENTRAI,0.01,0.01
2011-12-08,BENTRAI,0.01,0.01
2011-12-09,BENTRAI,0.01,0.01
2011-12-10,BENTRAI,0.01,0.01
2011-12-11,BENTRAI,0.01,0.01
2011-12-12,BENTRAI,0.01,0.01
2011-12-13,BENTRAI,0.01,0.01
2011-12-14,BENTRAI,0.01,0.01
2011-12-15,BENTRAI,0.01,0.01
2011-12-16,BENTRAI,0.01,0.01
2011-12-17,BENTRAI,0.01,0.01
2011-12-18,BENTRAI,0.01,0.01
2011-12-19,BENTRAI,0.01,0.01
2011-12-20,BENTRAI,0.01,0.01
2011-12-21,BENTRAI,0.01,0.01
2011-12-22,BENTRAI,0.01,0.01
2011-12-23,BENTRAI,0.01,0.01
2011-12-24,BENTRAI,0.01,0.01
2011-12-25,BENTRAI,0.01,0.01
2011-12-26,BENTRAI,0.01,0.01
2011-12-27,BENTRAI,0.01,0.01
2011-12-28,BENTRAI,0.01,0.01
2011-12-29,BENTRAI,0.01,0.01
2011-12-30,BENTRAI,0.01,0.01
2011-12-31,BENTRAI,0.01,0.01
2012-01-01,BENTRAI,0.01,0.01
2012-01-02,BENTRAI,0.04516129032258065,0.27903225806451615
2012-01-03,BENTRAI,0.08032258064516129,0.5480645161290323
2012-01-04,BENTRAI,0.11548387096774193,0.8170967741935484
2012-01-05,BENTRAI,0.1506451612903226,1.0861290322580646
2012-01-06,BENTRAI,0.18580645161290324,1.3551612903225807
2012-01-07,BENTRAI,0.22096774193548388,1.6241935483870968
2012-01-08,BENTRAI,0.2561290322580645,1.893225806451613
2012-01-09,BENTRAI,0.2912903225806452,2.162258064516129
2012-01-10,BENTRAI,0.32645161290322583,2.431290322580645
2012-01-11,BENTRAI,0.36161290322580647,2.700322580645161
2012-01-12,BENTRAI,0.3967741935483871,2.9693548387096773
2012-01-13,BENTRAI,0.43193548387096775,3.2383870967741935
2012-01-14,BENTRAI,0.4670967741935484,3.5074193548387096
2012-01-15,BENTRAI,0.502258064516129,3.7764516129032257
2012-01-16,BENTRAI,0.5374193548387097,4.045483870967741
2012-01-17,BENTRAI,0.5725806451612904,4.314516129032258
2012-01-18,BENTRAI,0.607741935483871,4.583548387096774
2012-01-19,BENTRAI,0.6429032258064517,4.85258064516129
2012-01-20,BENTRAI,0.6780645161290323,5.121612903225806
2012-01-21,BENTRAI,0.7132258064516129,5.390645161290323
2012-01-22,BENTRAI,0.7483870967741936,5.659677419354838
2012-01-23,BENTRAI,0.7835483870967742,5.928709677419355
2012-01-24,BENTRAI,0.8187096774193549,6.1977419354838705
2012-01-25,BENTRAI,0.8538709677419355,6.466774193548387
2012-01-26,BENTRAI,0.8890322580645161,6.735806451612903
2012-01-27,BENTRAI,0.9241935483870968,7.004838709677419
2012-01-28,BENTRAI,0.9593548387096774,7.273870967741935
2012-01-29,BENTRAI,0.9945161290322581,7.542903225806452
2012-01-30,BENTRAI,1.0296774193548388,7.811935483870967
2012-01-31,BENTRAI,1.0648387096774194,8.080967741935483
2012-02-01,BENTRAI,1.1,8.35
2012-02-02,BENTRAI,1.7,9.125
2012-02-03,BENTRAI,2.275,11.65
2012-02-04,BENTRAI,2.595833333333333,12.866666666666667
2012-02-05,BENTRAI,2.9166666666666665,14.083333333333334
2012-02-06,BENTRAI,3.2375,15.3
2012-02-07,BENTRAI,3.5583333333333336,16.516666666666666
2012-02-08,BENTRAI,3.8791666666666664,17.733333333333334
2012-02-09,BENTRAI,4.2,18.95
2012-02-10,BENTRAI,3.45,17.125
2012-02-11,BENTRAI,3.225,19.375
2012-02-12,BENTRAI,2.89375,16.625
2012-02-13,BENTRAI,2.5625,13.875
2012-02-14,BENTRAI,2.23125,11.125
2012-02-15,BENTRAI,1.9,8.375
2012-02-16,BENTRAI,2.475,10.425
2012-02-17,BENTRAI,2.075,18.325
2012-02-18,BENTRAI,3.1916666666666664,18.608333333333334
2012-02-19,BENTRAI,4.308333333333334,18.891666666666666
2012-02-20,BENTRAI,5.425,19.175
2012-02-21,BENTRAI,5.175,17.45
2012-02-22,BENTRAI,4.525,16.5
2012-02-23,BENTRAI,4.1722222222222225,15.102777777777778
2012-02-24,BENTRAI,3.8194444444444446,13.705555555555556
2012-02-25,BENTRAI,3.466666666666667,12.308333333333334
2012-02-26,BENTRAI,3.113888888888889,10.911111111111111
2012-02-27,BENTRAI,2.761111111111111,9.51388888888889
2012-02-28,BENTRAI,2.408333333333333,8.116666666666667
2012-02-29,BENTRAI,2.055555555555556,6.719444444444445
2012-03-01,BENTRAI,1.702777777777778,5.322222222222223
2012-03-02,BENTRAI,1.35,3.925
2012-03-03,BENTRAI,2.05,10.65
2012-03-04,BENTRAI,2.65,11.275
2012-03-05,BENTRAI,3.4499999999999997,12.81
2012-03-06,BENTRAI,4.25,14.344999999999999
2012-03-07,BENTRAI,5.05,15.879999999999999
2012-03-08,BENTRAI,5.85,17.415
2012-03-09,BENTRAI,6.65,18.95
2012-03-10,BENTRAI,6.05,19.875
2012-03-11,BENTRAI,4.825,25.175
2012-03-12,BENTRAI,4.385,22.650000000000002
2012-03-13,BENTRAI,3.9450000000000003,20.125
2012-03-14,BENTRAI,3.505,17.6
2012-03-15,BENTRAI,3.0650000000000004,15.075000000000001
2012-03-16,BENTRAI,2.625,12.55
2012-03-17,BENTRAI,2.8,17.725
2012-03-18,BENTRAI,3.15,18.25
2012-03-19,BENTRAI,3.9499999999999997,17.625
2012-03-20,BENTRAI,4.75,17.0
2012-03-21,BENTRAI,5.55,16.375
2012-03-22,BENTRAI,6.35,15.75
2012-03-23,BENTRAI,7.15,15.125
2012-03-24,BENTRAI,6.45,15.4
2012-03-25,BENTRAI,5.625,16.2
2012-03-26,BENTRAI,5.075,15.67
2012-03-27,BENTRAI,4.525,15.14
2012-03-28,BENTRAI,3.9749999999999996,14.61
2012-03-29,BENTRAI,3.425,14.08
2012-03-30,BENTRAI,2.875,13.55
2012-03-31,BENTRAI,2.575,12.9825
2012-04-01,BENTRAI,3.1,11.825
2012-04-02,BENTRAI,4.078571428571428,13.485714285714286
2012-04-03,BENTRAI,5.057142857142857,15.14642857142857
2012-04-04,BENTRAI,6.035714285714286,16.807142857142857
2012-04-05,BENTRAI,7.014285714285714,18.46785714285714
2012-04-06,BENTRAI,7.992857142857142,20.128571428571426
2012-04-07,BENTRAI,8.971428571428572,21.789285714285715
2012-04-08,BENTRAI,9.95,23.45
2012-04-09,BENTRAI,10.425,27.25
2012-04-10,BENTRAI,10.775,27.325
2012-04-11,BENTRAI,9.416666666666668,25.745833333333334
2012-04-12,BENTRAI,8.058333333333334,24.166666666666668
2012-04-13,BENTRAI,6.7,22.5875
2012-04-14,BENTRAI,5.341666666666667,21.008333333333333
2012-04-15,BENTRAI,3.9833333333333334,19.429166666666667
2012-04-16,BENTRAI,2.625,17.85
2012-04-17,BENTRAI,3.075,18.2
2012-04-18,BENTRAI,4.825,15.325
2012-04-19,BENTRAI,4.7375,14.987499999999999
2012-04-20,BENTRAI,4.65,14.649999999999999
2012-04-21,BENTRAI,4.5625,14.3125
2012-04-22,BENTRAI,4.475,13.975
2012-04-23,BENTRAI,3.975,14.975
2012-04-24,BENTRAI,3.675,15.275
2012-04-25,BENTRAI,3.32,15.535
2012-04-26,BENTRAI,2.965,15.795
2012-04-27,BENTRAI,2.61,16.055
2012-04-28,BENTRAI,2.255,16.314999999999998
2012-04-29,BENTRAI,1.9,16.575
2012-04-30,BENTRAI,1.6,19.7
2012-05-01,BENTRAI,1.575,21.25
2012-05-02,BENTRAI,2.1624999999999996,20.9625
2012-05-03,BENTRAI,2.75,20.675
2012-05-04,BENTRAI,3.3374999999999995,20.3875
2012-05-05,BENTRAI,3.925,20.099999999999998
2012-05-06,BENTRAI,4.512499999999999,19.8125
2012-05-07,BENTRAI,5.1,19.525
2012-05-08,BENTRAI,4.625,20.7
2012-05-09,BENTRAI,6.85,19.125
2012-05-10,BENTRAI,6.095833333333333,18.7125
2012-05-11,BENTRAI,5.341666666666667,18.3
2012-05-12,BENTRAI,4.5875,17.8875
